theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
27,347,"[13, 18]","[2.482692679720599, 4.387504089175033]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.6533284465018407,0.7534947770488284,1.2398601794532162e-13,2.2125003106501614e-07,1.2398601794532162e-13,0.12761465390212834,0,0,0,nan,nan,0.001496231066994369,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
28,348,"[13, 18]","[2.374931076686019, 4.948354798923601]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.1517487098048451,0.9306588447468125,0.0007256500949289379,0.024083054371961947,0.0007256500949289379,0.12381689390167594,0,0,0,nan,nan,0.0011176359839737415,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
29,349,"[13, 18]","[1.975340365550479, 3.97475246027411]",1.2,0.0,1.2,1.04,True,False,True,True,5.092938611391068,-0.43338900960474497,True,True,1.3265218280130329,0.8644563838862046,0.3458672659854908,0.13675674775222926,0.3458672659854908,0.12741000996902585,0,0,0,nan,nan,0.0012158295139670372,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
30,350,"[13, 18]","[1.5292978691064492, 8.662725941563846]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0095191531418706,0.9952639110427527,0.0,0.0,0.0,0.129478215938434,0,0,0,nan,nan,0.0011242214823141694,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
31,351,"[13, 18]","[1.7026027401468888, 8.516746514553587]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.2251608436122812,0.8983425286069938,0.0,0.0,0.0,0.12480072001926601,0,0,0,nan,nan,0.0008613839745521545,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,352,"[13, 18]","[2.271136466732207, 4.642960629398366]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.7539904423893504,0.6977327628214439,1.4781682465020888e-10,3.4388547114496516e-06,1.4781682465020888e-10,0.13120153499767184,0,0,0,nan,nan,0.0012264585820958018,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,353,"[13, 18]","[1.9337218802029348, 9.644971873408698]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000082883242,0.9999999958558379,0.0,0.0,0.0,0.12255586008541286,0,0,0,nan,nan,0.0013026223750784993,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,354,"[13, 18]","[2.5289336726617035, 6.747371037672482]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000000002953,0.9999999999998523,1.0699664498056747e-70,9.251881753700378e-36,1.0699664498056747e-70,0.12531575793400407,0,0,0,nan,nan,0.0013540295185521245,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,355,"[13, 18]","[2.9149022371838726, 5.97141704734171]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0000000000002829,0.9999999999998586,1.1304492457273001e-13,3.007256883908843e-07,1.1304492457273001e-13,0.12666279403492808,0,0,0,nan,nan,0.0009845129679888487,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,356,"[13, 18]","[2.3767066456864794, 10.230878878801684]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.1276592230424285,0,0,0,nan,nan,0.0014035614440217614,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,357,"[13, 18]","[1.8712485136513142, 4.856367947720564]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,2.432938000899369,0.5539670777714113,6.536009592253682e-05,0.002285724334138049,6.536009592253682e-05,0.1271232150029391,0,0,0,nan,nan,0.0013772569363936782,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,358,"[13, 18]","[1.1931488927936758, 7.797633888545336]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.000009487798068,0.9999952561234704,5.1666607214206105e-257,6.42909680836779e-129,5.1666607214206105e-257,0.12010866915807128,0,0,0,nan,nan,0.001699451939202845,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,359,"[13, 18]","[2.2029010740611437, 3.729983588413025]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,2.6647785257968173,0.5066575770889709,0.09309970865125781,0.07351938482329894,0.09309970865125781,0.12955823494121432,0,0,0,nan,nan,0.000886519905179739,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,360,"[13, 18]","[1.4704601745081973, 3.2661463358787683]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,3.7810547756121418,0.3447380435160234,6.540561785290104e-25,5.100275139359278e-13,6.540561785290104e-25,0.12117472919635475,0,0,0,nan,nan,0.0012227169936522841,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,361,"[13, 18]","[1.9623932901507606, 6.515070959501086]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000816002352393,0.9999592015762676,2.4632438129108044e-57,4.4391384866082336e-29,2.4632438129108044e-57,0.12583343498408794,0,0,0,nan,nan,0.001147343427874148,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,362,"[13, 18]","[1.8704864854564498, 3.945294104907185]",1.2,0.0,1.2,1.04,True,False,True,True,8.432532617569672,-0.42983493606655837,True,True,4.291459466517126,0.28008259313957323,0.11203550674943692,0.17961529790069364,0.11203550674943692,0.1249570120126009,0,0,0,nan,nan,0.0010749404318630695,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,363,"[13, 18]","[1.8215116005925696, 3.7871603332247044]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.3123387475444608,0.8686842800937458,0.0017178271452871607,0.026154079119044365,0.0017178271452871607,0.12449520383961499,0,0,0,nan,nan,0.0010728244669735432,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,364,"[13, 18]","[2.221731339183679, 3.1477933898037387]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,2.4250767106941895,0.5576756061688769,1.661315886710828e-13,1.1718652371204753e-07,1.661315886710828e-13,0.1281173590105027,0,0,0,nan,nan,0.001257585478015244,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,365,"[13, 18]","[1.6393319538695896, 5.753381092224435]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0061455866352376,0.9969387150997534,4.941350351553535e-25,6.287352607610637e-13,4.941350351553535e-25,0.1263310848735273,0,0,0,nan,nan,0.001493071555159986,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,366,"[13, 18]","[2.156367590019157, 9.525810323384533]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0049434977330152,0.9975343311813484,0.0,0.0,0.0,0.12223839177750051,0,0,0,nan,nan,0.0008308114483952522,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,367,"[13, 18]","[2.3592780120872208, 3.6055578995689515]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,2.576623971825603,0.5276535471654786,0.04762522633562821,0.04443977266447222,0.04762522633562821,0.13002443499863148,0,0,0,nan,nan,0.0012122784974053502,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
16,368,"[13, 18]","[1.7865934108848627, 4.7779601597747785]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,3.4331824543524907,0.4395340850253503,0.0023687699418291313,0.013560624038333092,0.0023687699418291313,0.12056768196634948,0,0,0,nan,nan,0.0010961844818666577,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
17,369,"[13, 18]","[2.4168595505762536, 3.632493758900537]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,2.7098656790756985,0.5038419093298875,0.042511091307998454,0.04207129430964162,0.042511091307998454,0.1256456628907472,0,0,0,nan,nan,0.0008603414753451943,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
18,370,"[13, 18]","[2.91851642659263, 4.587200524823847]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.270382240633916,0.8810151606162484,3.0639360168744156e-23,4.9509078091702764e-12,3.0639360168744156e-23,0.12317121215164661,0,0,0,nan,nan,0.0011645215563476086,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
19,371,"[13, 18]","[2.177522265287286, 6.1980255521333705]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0048792364409391,0.9975679824795827,2.99400851258044e-28,1.5476455699107443e-14,2.99400851258044e-28,0.12380037503316998,0,0,0,nan,nan,0.0013891010312363505,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
20,372,"[13, 18]","[1.965656500670278, 3.6180433094867404]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.5904560058168737,0.7702803961341054,0.0008030418500705193,0.013394881794846082,0.0008030418500705193,0.12907047499902546,0,0,0,nan,nan,0.0009165205992758274,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
21,373,"[13, 18]","[1.7319291845561664, 4.994432349930041]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,2.3645152700504912,0.536808019960409,1.651884339952544e-06,0.0003635216891396353,1.651884339952544e-06,0.12394481897354126,0,0,0,nan,nan,0.0013665109872817993,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
22,374,"[13, 18]","[1.6458419262345672, 9.620923803607747]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000022973,0.9999999999988514,0.0,0.0,-0.08,0.12486365716904402,0,0,0,nan,nan,0.0019888030365109444,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
23,375,"[13, 18]","[1.6703112642262565, 5.954286764082256]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.014739161685355,0.9926964004977523,2.3204105281041454e-31,4.308512994622758e-16,2.3204105281041454e-31,0.12571728485636413,0,0,0,nan,nan,0.001427346607670188,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
24,376,"[13, 18]","[2.1136318583686173, 11.500625411914188]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.12203360092826188,0,0,0,nan,nan,0.0013420995092019439,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
25,377,"[13, 18]","[2.617290879214736, 4.185132622681334]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.2399980997277196,0.8918734155443188,9.712170790163595e-10,9.348189639159845e-06,9.712170790163595e-10,0.12847826583310962,0,0,0,nan,nan,0.001158367027528584,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
26,378,"[13, 18]","[1.5163925996470398, 3.4855115039221376]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.165556501209158,0.9237037259385651,5.012952953230058e-17,4.477782341420843e-09,5.012952953230058e-17,0.11971657909452915,0,0,0,nan,nan,0.0011282740160822868,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
27,379,"[13, 18]","[2.627906333888881, 4.500079822205842]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.7831262976631495,0.6956165350372416,1.0793665290527302e-20,6.834969680146416e-11,1.0793665290527302e-20,0.1300420011393726,0,0,0,nan,nan,0.001137330080382526,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
28,380,"[13, 18]","[2.1820256340016404, 4.940082042313609]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,2.140335740975895,0.6158549342364396,5.728601133988393e-06,0.002140750940628103,5.728601133988393e-06,0.12669163011014462,0,0,0,nan,nan,0.0012227485422044992,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
29,381,"[13, 18]","[1.876081015544436, 4.000329279478883]",1.2,0.0,1.2,1.04,True,False,True,True,5.092938611391068,-0.43338900960474497,True,True,3.7096906751048495,0.3424261770622166,0.13697128426743008,0.18980828687092932,0.13697128426743008,0.12523287208750844,0,0,0,nan,nan,0.0007565499981865287,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
30,382,"[13, 18]","[1.7142025413379458, 8.616223495768473]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.1447990665186167,0.932216078258025,0.0,0.0,0.0,0.12381421192549169,0,0,0,nan,nan,0.0015622420469298959,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
31,383,"[13, 18]","[1.7804046218606375, 8.502117244321877]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0934491290799022,0.9555813966502359,0.0,0.0,0.0,0.12633464206010103,0,0,0,nan,nan,0.0015610215486958623,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,384,"[13, 18]","[2.345432766696019, 4.563315347297206]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.243594737962666,0.8934961114046779,1.8208721849606973e-13,1.2074501838031507e-07,1.8208721849606973e-13,0.12749459384940565,0,0,0,nan,nan,0.0011822589440271258,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,385,"[13, 18]","[1.92868037684845, 9.589175718771438]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000436919338,0.9999999781540334,0.0,0.0,0.0,0.11873643100261688,0,0,0,nan,nan,0.0012735649943351746,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,386,"[13, 18]","[2.551928430848874, 6.619277931288471]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000054867852,0.9999999972566076,1.79593662774264e-58,1.1986447773189987e-29,1.79593662774264e-58,0.12861163914203644,0,0,0,nan,nan,0.0009154990548267961,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
