update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
32,0.16453124582767487,0.16453124582767487,RL-sBOED,0.03215384483337402,2048,3.308995008468628,,,,,,,,,,
33,0.18515624105930328,0.18515624105930328,RL-sBOED,0.03181743621826172,2112,3.301844596862793,,,,,,,,,,
34,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03221392631530762,2176,3.299406051635742,,,,,,,,,,
35,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03209424018859863,2240,3.3004415035247803,,,,,,,,,,
36,0.17531250417232513,0.17531250417232513,RL-sBOED,0.031912803649902344,2304,3.307188034057617,,,,,,,,,,
37,0.1692187637090683,0.1692187637090683,RL-sBOED,0.03163027763366699,2368,3.313986301422119,,,,,,,,,,
38,0.16734373569488525,0.16734373569488525,RL-sBOED,0.031946420669555664,2432,3.313624858856201,,,,,,,,,,
39,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03216981887817383,2496,3.3086013793945312,,,,,,,,,,
40,0.15046876668930054,0.15046876668930054,RL-sBOED,0.03169608116149902,2560,3.298318862915039,,,,,,,,,,
41,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03220200538635254,2624,3.292245388031006,,,,,,,,,,
42,0.17906251549720764,0.17906251549720764,RL-sBOED,0.03197765350341797,2688,3.280254364013672,,,,,,,,,,
43,0.17906251549720764,0.17906251549720764,RL-sBOED,0.03180360794067383,2752,3.266521453857422,,,,,,,,,,
44,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03193259239196777,2816,3.2458152770996094,,,,,,,,,,
45,0.17812500894069672,0.17812500894069672,RL-sBOED,0.032074689865112305,2880,3.258270025253296,,,,,,,,,,
46,0.16593749821186066,0.16593749821186066,RL-sBOED,0.03203225135803223,2944,3.2806928157806396,,,,,,,,,,
47,0.16171874105930328,0.16171874105930328,RL-sBOED,0.03222179412841797,3008,3.29652738571167,,,,,,,,,,
48,0.19312500953674316,0.19312500953674316,RL-sBOED,0.03206324577331543,3072,3.3128886222839355,,,,,,,,,,
49,0.1837500035762787,0.1837500035762787,RL-sBOED,0.032024383544921875,3136,3.3183753490448,,,,,,,,,,
50,0.17156249284744263,0.17156249284744263,RL-sBOED,0.03179430961608887,3200,3.3174941539764404,0.170859375,0.094453125,10,1.4655974415299249,0.078125,0.0703125,0,0.0032812500000000003,1000.297578125,0
51,0.16453124582767487,0.16453124582767487,RL-sBOED,0.03189349174499512,3264,3.3209080696105957,,,,,,,,,,
52,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03188729286193848,3328,3.3233296871185303,,,,,,,,,,
53,0.16124999523162842,0.16124999523162842,RL-sBOED,0.031807661056518555,3392,3.3252406120300293,,,,,,,,,,
54,0.17109374701976776,0.17109374701976776,RL-sBOED,0.03195834159851074,3456,3.329287528991699,,,,,,,,,,
55,0.16640624403953552,0.16640624403953552,RL-sBOED,0.03194904327392578,3520,3.33027982711792,,,,,,,,,,
56,0.17484375834465027,0.17484375834465027,RL-sBOED,0.0317997932434082,3584,3.331562042236328,,,,,,,,,,
57,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03170633316040039,3648,3.332087993621826,,,,,,,,,,
58,0.17249999940395355,0.17249999940395355,RL-sBOED,0.03194928169250488,3712,3.3292903900146484,,,,,,,,,,
59,0.14953124523162842,0.14953124523162842,RL-sBOED,0.03168916702270508,3776,3.323058605194092,,,,,,,,,,
60,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03179168701171875,3840,3.319028377532959,,,,,,,,,,
61,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03159308433532715,3904,3.3206605911254883,,,,,,,,,,
62,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03187751770019531,3968,3.3247947692871094,,,,,,,,,,
63,0.14812499284744263,0.14812499284744263,RL-sBOED,0.03188967704772949,4032,3.3312015533447266,,,,,,,,,,
64,0.1654687523841858,0.1654687523841858,RL-sBOED,0.03187131881713867,4096,3.332014799118042,,,,,,,,,,
65,0.16734376549720764,0.16734376549720764,RL-sBOED,0.032082319259643555,4160,3.3298959732055664,,,,,,,,,,
66,0.18937501311302185,0.18937501311302185,RL-sBOED,0.03215742111206055,4224,3.3242900371551514,,,,,,,,,,
67,0.18656250834465027,0.18656250834465027,RL-sBOED,0.03169655799865723,4288,3.3219192028045654,,,,,,,,,,
68,0.16593749821186066,0.16593749821186066,RL-sBOED,0.03180241584777832,4352,3.3230912685394287,,,,,,,,,,
69,0.1729687601327896,0.1729687601327896,RL-sBOED,0.031598567962646484,4416,3.322047710418701,,,,,,,,,,
70,0.15984374284744263,0.15984374284744263,RL-sBOED,0.03195834159851074,4480,3.316866874694824,,,,,,,,,,
71,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03167724609375,4544,3.3141164779663086,,,,,,,,,,
72,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03212237358093262,4608,3.316232204437256,,,,,,,,,,
73,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03210878372192383,4672,3.3197054862976074,,,,,,,,,,
74,0.18468749523162842,0.18468749523162842,RL-sBOED,0.0318300724029541,4736,3.322003126144409,,,,,,,,,,
75,0.16828125715255737,0.16828125715255737,RL-sBOED,0.031891584396362305,4800,3.3226232528686523,0.165,0.14875,17,2.410639095153826,0.1328125,0.15625,0,0.0084375,1001.21125,0
76,0.17249999940395355,0.17249999940395355,RL-sBOED,0.03199911117553711,4864,3.3266396522521973,,,,,,,,,,
77,0.16687500476837158,0.16687500476837158,RL-sBOED,0.031707763671875,4928,3.331439971923828,,,,,,,,,,
78,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03155875205993652,4992,3.330402374267578,,,,,,,,,,
79,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03209877014160156,5056,3.328033924102783,,,,,,,,,,
80,0.17625001072883606,0.17625001072883606,RL-sBOED,0.03184795379638672,5120,3.329602003097534,,,,,,,,,,
81,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03178882598876953,5184,3.3297202587127686,,,,,,,,,,
82,0.16687500476837158,0.16687500476837158,RL-sBOED,0.031763315200805664,5248,3.3302879333496094,,,,,,,,,,
83,0.17250001430511475,0.17250001430511475,RL-sBOED,0.031913042068481445,5312,3.334289312362671,,,,,,,,,,
84,0.17484375834465027,0.17484375834465027,RL-sBOED,0.031853437423706055,5376,3.336207866668701,,,,,,,,,,
85,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03179502487182617,5440,3.332162618637085,,,,,,,,,,
86,0.16359373927116394,0.16359373927116394,RL-sBOED,0.03198838233947754,5504,3.3305575847625732,,,,,,,,,,
87,0.16875000298023224,0.16875000298023224,RL-sBOED,0.031848907470703125,5568,3.3298964500427246,,,,,,,,,,
88,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03190755844116211,5632,3.330015182495117,,,,,,,,,,
89,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03213858604431152,5696,3.333357334136963,,,,,,,,,,
90,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03170442581176758,5760,3.3387601375579834,,,,,,,,,,
91,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03174781799316406,5824,3.3412883281707764,,,,,,,,,,
92,0.17156249284744263,0.17156249284744263,RL-sBOED,0.03201866149902344,5888,3.3424718379974365,,,,,,,,,,
93,0.18703123927116394,0.18703123927116394,RL-sBOED,0.03203940391540527,5952,3.34232234954834,,,,,,,,,,
94,0.17343750596046448,0.17343750596046448,RL-sBOED,0.032201290130615234,6016,3.340129852294922,,,,,,,,,,
95,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03200507164001465,6080,3.3374171257019043,,,,,,,,,,
96,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03162884712219238,6144,3.3337104320526123,,,,,,,,,,
97,0.17999999225139618,0.17999999225139618,RL-sBOED,0.03233170509338379,6208,3.3306663036346436,,,,,,,,,,
98,0.18000000715255737,0.18000000715255737,RL-sBOED,0.032428741455078125,6272,3.3307158946990967,,,,,,,,,,
99,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03266119956970215,6336,3.333841323852539,,,,,,,,,,
100,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03200864791870117,6400,3.3355531692504883,0.16945312499999998,0.06257812500000001,4,1.189894018183734,0.03125,0.0234375,1,0.000703125,0.06257812500000001,0
101,0.1626562476158142,0.1626562476158142,RL-sBOED,0.03188323974609375,6464,3.3361377716064453,,,,,,,,,,
102,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03186321258544922,6528,3.333169937133789,,,,,,,,,,
103,0.1720312535762787,0.1720312535762787,RL-sBOED,0.031731605529785156,6592,3.331245183944702,,,,,,,,,,
104,0.17906250059604645,0.17906250059604645,RL-sBOED,0.0317225456237793,6656,3.326375961303711,,,,,,,,,,
105,0.18562501668930054,0.18562501668930054,RL-sBOED,0.03183436393737793,6720,3.322645902633667,,,,,,,,,,
106,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03172111511230469,6784,3.3250157833099365,,,,,,,,,,
107,0.1837500035762787,0.1837500035762787,RL-sBOED,0.0316770076751709,6848,3.321988582611084,,,,,,,,,,
108,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03195452690124512,6912,3.3145394325256348,,,,,,,,,,
109,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03203582763671875,6976,3.294236660003662,,,,,,,,,,
110,0.16359373927116394,0.16359373927116394,RL-sBOED,0.03226613998413086,7040,3.2723357677459717,,,,,,,,,,
111,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03194928169250488,7104,3.2634522914886475,,,,,,,,,,
112,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03182697296142578,7168,3.2507834434509277,,,,,,,,,,
113,0.1743749976158142,0.1743749976158142,RL-sBOED,0.031859636306762695,7232,3.2482128143310547,,,,,,,,,,
114,0.18000000715255737,0.18000000715255737,RL-sBOED,0.031800270080566406,7296,3.2546133995056152,,,,,,,,,,
115,0.18140625953674316,0.18140625953674316,RL-sBOED,0.032327890396118164,7360,3.263521194458008,,,,,,,,,,
116,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03202486038208008,7424,3.267611265182495,,,,,,,,,,
117,0.17109374701976776,0.17109374701976776,RL-sBOED,0.0318450927734375,7488,3.263902187347412,,,,,,,,,,
118,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03183126449584961,7552,3.2590548992156982,,,,,,,,,,
119,0.16640625894069672,0.16640625894069672,RL-sBOED,0.031914472579956055,7616,3.262622356414795,,,,,,,,,,
120,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03203892707824707,7680,3.2729928493499756,,,,,,,,,,
121,0.1837500035762787,0.1837500035762787,RL-sBOED,0.032447099685668945,7744,3.2810256481170654,,,,,,,,,,
122,0.19875000417232513,0.19875000417232513,RL-sBOED,0.03200793266296387,7808,3.2899892330169678,,,,,,,,,,
123,0.1837500035762787,0.1837500035762787,RL-sBOED,0.032282114028930664,7872,3.2974116802215576,,,,,,,,,,
124,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03190159797668457,7936,3.3023078441619873,,,,,,,,,,
125,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03183412551879883,8000,3.2962985038757324,0.16875,0.16812500000000002,7,1.3399459821618867,0.0546875,0.125,0,0.0103125,1000.918125,0
126,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03208422660827637,8064,3.28851318359375,,,,,,,,,,
127,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03162097930908203,8128,3.282121181488037,,,,,,,,,,
128,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03181338310241699,8192,3.2756595611572266,,,,,,,,,,
129,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03195977210998535,8256,3.2789549827575684,,,,,,,,,,
130,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03208613395690918,8320,3.2919013500213623,,,,,,,,,,
131,0.17484374344348907,0.17484374344348907,RL-sBOED,0.03177928924560547,8384,3.2968783378601074,,,,,,,,,,
132,0.1889062523841858,0.1889062523841858,RL-sBOED,0.03193187713623047,8448,3.2901625633239746,,,,,,,,,,
133,0.17859375476837158,0.17859375476837158,RL-sBOED,0.0322263240814209,8512,3.281198501586914,,,,,,,,,,
134,0.16828124225139618,0.16828124225139618,RL-sBOED,0.03272509574890137,8576,3.277069091796875,,,,,,,,,,
135,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03324556350708008,8640,3.2713022232055664,,,,,,,,,,
136,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03247404098510742,8704,3.2735707759857178,,,,,,,,,,
137,0.1809374988079071,0.1809374988079071,RL-sBOED,0.032236337661743164,8768,3.283839702606201,,,,,,,,,,
138,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03221297264099121,8832,3.294811248779297,,,,,,,,,,
139,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03172922134399414,8896,3.3090853691101074,,,,,,,,,,
140,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03174614906311035,8960,3.3195748329162598,,,,,,,,,,
141,0.16500000655651093,0.16500000655651093,RL-sBOED,0.03185105323791504,9024,3.3307547569274902,,,,,,,,,,
142,0.18140624463558197,0.18140624463558197,RL-sBOED,0.031957149505615234,9088,3.339139461517334,,,,,,,,,,
143,0.1654687523841858,0.1654687523841858,RL-sBOED,0.03201103210449219,9152,3.3446483612060547,,,,,,,,,,
144,0.16312500834465027,0.16312500834465027,RL-sBOED,0.032198429107666016,9216,3.348632335662842,,,,,,,,,,
145,0.15703126788139343,0.15703126788139343,RL-sBOED,0.032144784927368164,9280,3.3498568534851074,,,,,,,,,,
146,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03220558166503906,9344,3.350074291229248,,,,,,,,,,
147,0.1837500035762787,0.1837500035762787,RL-sBOED,0.03171133995056152,9408,3.3506593704223633,,,,,,,,,,
148,0.1706250011920929,0.1706250011920929,RL-sBOED,0.032140493392944336,9472,3.351560354232788,,,,,,,,,,
149,0.16968750953674316,0.16968750953674316,RL-sBOED,0.032012224197387695,9536,3.352242946624756,,,,,,,,,,
150,0.1706250011920929,0.1706250011920929,RL-sBOED,0.0321202278137207,9600,3.3527708053588867,0.175078125,0.211953125,8,1.2931269533136591,0.0625,0.21875,0,0.013125000000000001,1001.899453125,0
151,0.15562501549720764,0.15562501549720764,RL-sBOED,0.031942129135131836,9664,3.3527169227600098,,,,,,,,,,
152,0.18140625953674316,0.18140625953674316,RL-sBOED,0.03184795379638672,9728,3.3514928817749023,,,,,,,,,,
153,0.1875,0.1875,RL-sBOED,0.03159189224243164,9792,3.3514347076416016,,,,,,,,,,
154,0.1875,0.1875,RL-sBOED,0.031706809997558594,9856,3.3513331413269043,,,,,,,,,,
155,0.18468749523162842,0.18468749523162842,RL-sBOED,0.0317080020904541,9920,3.350315809249878,,,,,,,,,,
156,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03171420097351074,9984,3.3500709533691406,,,,,,,,,,
157,0.17343750596046448,0.17343750596046448,RL-sBOED,0.031987905502319336,10048,3.3499648571014404,,,,,,,,,,
158,0.17015625536441803,0.17015625536441803,RL-sBOED,0.03182482719421387,10112,3.349149703979492,,,,,,,,,,
159,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03194260597229004,10176,3.3476521968841553,,,,,,,,,,
160,0.17671877145767212,0.17671877145767212,RL-sBOED,0.031896352767944336,10240,3.344557523727417,,,,,,,,,,
161,0.18187500536441803,0.18187500536441803,RL-sBOED,0.032032012939453125,10304,3.3418173789978027,,,,,,,,,,
162,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03168988227844238,10368,3.3429317474365234,,,,,,,,,,
163,0.18421874940395355,0.18421874940395355,RL-sBOED,0.03170919418334961,10432,3.3441686630249023,,,,,,,,,,
164,0.18984374403953552,0.18984374403953552,RL-sBOED,0.03168034553527832,10496,3.3440768718719482,,,,,,,,,,
165,0.1603125035762787,0.1603125035762787,RL-sBOED,0.031781673431396484,10560,3.3422060012817383,,,,,,,,,,
166,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03186178207397461,10624,3.3394784927368164,,,,,,,,,,
167,0.18703125417232513,0.18703125417232513,RL-sBOED,0.032282352447509766,10688,3.337902545928955,,,,,,,,,,
168,0.1809374988079071,0.1809374988079071,RL-sBOED,0.032213449478149414,10752,3.337162971496582,,,,,,,,,,
169,0.1771875023841858,0.1771875023841858,RL-sBOED,0.031963348388671875,10816,3.3365092277526855,,,,,,,,,,
170,0.15984374284744263,0.15984374284744263,RL-sBOED,0.03293943405151367,10880,3.3343684673309326,,,,,,,,,,
171,0.19500000774860382,0.19500000774860382,RL-sBOED,0.033443450927734375,10944,3.330658435821533,,,,,,,,,,
172,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03156924247741699,11008,3.329350233078003,,,,,,,,,,
173,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03195524215698242,11072,3.3289899826049805,,,,,,,,,,
174,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03189444541931152,11136,3.328465223312378,,,,,,,,,,
175,0.17109374701976776,0.17109374701976776,RL-sBOED,0.03207850456237793,11200,3.3274521827697754,0.173203125,0.14835937500000002,4,1.1593265885640096,0.03125,0.1171875,0,0.00796875,1000.820234375,0
176,0.18703125417232513,0.18703125417232513,RL-sBOED,0.03235507011413574,11264,3.327476978302002,,,,,,,,,,
177,0.18656249344348907,0.18656249344348907,RL-sBOED,0.049361228942871094,11328,3.3299560546875,,,,,,,,,,
178,0.16640625894069672,0.16640625894069672,RL-sBOED,0.04618573188781738,11392,3.3290786743164062,,,,,,,,,,
179,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03305673599243164,11456,3.3368022441864014,,,,,,,,,,
180,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03213667869567871,11520,3.3386454582214355,,,,,,,,,,
181,0.19687500596046448,0.19687500596046448,RL-sBOED,0.03223371505737305,11584,3.3374412059783936,,,,,,,,,,
182,0.17390625178813934,0.17390625178813934,RL-sBOED,0.03197813034057617,11648,3.33316969871521,,,,,,,,,,
183,0.19312500953674316,0.19312500953674316,RL-sBOED,0.03202080726623535,11712,3.3303182125091553,,,,,,,,,,
184,0.1846875101327896,0.1846875101327896,RL-sBOED,0.03160572052001953,11776,3.3287596702575684,,,,,,,,,,
185,0.1837500035762787,0.1837500035762787,RL-sBOED,0.0319821834564209,11840,3.3271751403808594,,,,,,,,,,
186,0.15984375774860382,0.15984375774860382,RL-sBOED,0.03188681602478027,11904,3.3303356170654297,,,,,,,,,,
187,0.19218750298023224,0.19218750298023224,RL-sBOED,0.03188300132751465,11968,3.3304667472839355,,,,,,,,,,
188,0.17765624821186066,0.17765624821186066,RL-sBOED,0.0317845344543457,12032,3.334062099456787,,,,,,,,,,
189,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03172492980957031,12096,3.337099552154541,,,,,,,,,,
190,0.18796874582767487,0.18796874582767487,RL-sBOED,0.03196406364440918,12160,3.3329758644104004,,,,,,,,,,
191,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03183913230895996,12224,3.3318586349487305,,,,,,,,,,
192,0.1743749976158142,0.1743749976158142,RL-sBOED,0.031703948974609375,12288,3.332152843475342,,,,,,,,,,
193,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03197026252746582,12352,3.3331515789031982,,,,,,,,,,
194,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03181934356689453,12416,3.335381269454956,,,,,,,,,,
195,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03209424018859863,12480,3.336664915084839,,,,,,,,,,
196,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03217673301696777,12544,3.338061809539795,,,,,,,,,,
197,0.16499999165534973,0.16499999165534973,RL-sBOED,0.0319674015045166,12608,3.339693069458008,,,,,,,,,,
198,0.17906250059604645,0.17906250059604645,RL-sBOED,0.032125234603881836,12672,3.3410377502441406,,,,,,,,,,
199,0.16734373569488525,0.16734373569488525,RL-sBOED,0.03210282325744629,12736,3.3417575359344482,,,,,,,,,,
200,0.16312499344348907,0.16312499344348907,RL-sBOED,0.03214716911315918,12800,3.341879367828369,0.163828125,0.224921875,3,0.96734752133675,0.0234375,0.203125,0,0.015703125,1001.756171875,0
201,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03202366828918457,12864,3.3415544033050537,,,,,,,,,,
202,0.16968750953674316,0.16968750953674316,RL-sBOED,0.032013654708862305,12928,3.342167377471924,,,,,,,,,,
203,0.1706250011920929,0.1706250011920929,RL-sBOED,0.031896114349365234,12992,3.343531370162964,,,,,,,,,,
204,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03184175491333008,13056,3.345707416534424,,,,,,,,,,
205,0.1823437511920929,0.1823437511920929,RL-sBOED,0.031888484954833984,13120,3.348703145980835,,,,,,,,,,
206,0.1603125035762787,0.1603125035762787,RL-sBOED,0.032204389572143555,13184,3.3511786460876465,,,,,,,,,,
207,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03282046318054199,13248,3.35282301902771,,,,,,,,,,
208,0.1926562488079071,0.1926562488079071,RL-sBOED,0.04786825180053711,13312,3.3541789054870605,,,,,,,,,,
209,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03354024887084961,13376,3.35431170463562,,,,,,,,,,
210,0.1860937625169754,0.1860937625169754,RL-sBOED,0.03215646743774414,13440,3.353799343109131,,,,,,,,,,
211,0.17484375834465027,0.17484375834465027,RL-sBOED,0.032172203063964844,13504,3.353318929672241,,,,,,,,,,
212,0.1743749976158142,0.1743749976158142,RL-sBOED,0.032407283782958984,13568,3.353672981262207,,,,,,,,,,
213,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03198957443237305,13632,3.3541669845581055,,,,,,,,,,
214,0.1457812488079071,0.1457812488079071,RL-sBOED,0.03204178810119629,13696,3.3540759086608887,,,,,,,,,,
215,0.16968750953674316,0.16968750953674316,RL-sBOED,0.031893253326416016,13760,3.354276180267334,,,,,,,,,,
216,0.18328125774860382,0.18328125774860382,RL-sBOED,0.031865596771240234,13824,3.3535335063934326,,,,,,,,,,
217,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03199934959411621,13888,3.352585792541504,,,,,,,,,,
218,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03236055374145508,13952,3.3525309562683105,,,,,,,,,,
219,0.17156249284744263,0.17156249284744263,RL-sBOED,0.031731605529785156,14016,3.3517603874206543,,,,,,,,,,
220,0.15984375774860382,0.15984375774860382,RL-sBOED,0.03188276290893555,14080,3.3520870208740234,,,,,,,,,,
221,0.16218750178813934,0.16218750178813934,RL-sBOED,0.03197669982910156,14144,3.3516101837158203,,,,,,,,,,
222,0.16359375417232513,0.16359375417232513,RL-sBOED,0.03182220458984375,14208,3.350759983062744,,,,,,,,,,
223,0.1678125113248825,0.1678125113248825,RL-sBOED,0.03165769577026367,14272,3.3521995544433594,,,,,,,,,,
224,0.16593751311302185,0.16593751311302185,RL-sBOED,0.03186631202697754,14336,3.3530166149139404,,,,,,,,,,
225,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03181147575378418,14400,3.353219985961914,0.16898437500000002,0.126171875,9,1.6368622420662118,0.0703125,0.125,0,0.00609375,1000.876171875,0
226,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03214406967163086,14464,3.353471279144287,,,,,,,,,,
227,0.17109374701976776,0.17109374701976776,RL-sBOED,0.03164958953857422,14528,3.3538575172424316,,,,,,,,,,
